Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
1210,BX,Financial Services,Asset Management,NYSE,107.69,79,81,71,83,148592246784,142.36000061035156
1211,PCB,Financial Services,Banks—Regional,NASDAQ,107.69,79,68,34,33,215144848,19.260000228881836
1212,CBT,Basic Materials,Specialty Chemicals,NYSE,107.64,79,75,84,76,5396515840,105.11000061035156
1213,BPRN,Financial Services,Banks - Regional,NASDAQ,107.62,79,76,52,33,191097440,37.2400016784668
1214,SLN,Healthcare,Biotechnology,NASDAQ,107.61,79,94,97,98,1008901312,19.09000015258789
1215,PKBK,Financial Services,Banks—Regional,NASDAQ,107.61,79,47,30,31,183150480,20.5
1216,CDP,Real Estate,REIT - Office,NYSE,107.59,79,82,48,46,2819211776,29.790000915527344
1217,HQH,Financial Services,Asset Management,NYSE,107.57,79,78,67,62,855559104,18.950000762939453
1218,WAB,Industrials,Railroads,NYSE,107.53,79,73,90,85,28881278976,169.57000732421875
1219,ACT,Financial Services,Insurance - Specialty,NASDAQ,107.51,79,74,72,71,4736062464,35.54999923706055
1220,SFNC,Financial Services,Banks—Regional,NASDAQ,107.46,79,69,31,58,2071724416,21.420000076293945
1221,MFA,Real Estate,REIT—Mortgage,NYSE,107.45,79,63,56,66,1117797888,12.520000457763672
1222,AVNT,Basic Materials,Specialty Chemicals,NYSE,107.44,79,67,76,65,3986031360,49.130001068115234
1223,ATRO,Industrials,Aerospace & Defense,NASDAQ,107.43,79,66,76,73,643440832,22.420000076293945
1224,CGO,Financial Services,Asset Management,NASDAQ,107.42,79,84,77,70,108084240,11.539999961853027
1225,NYC,Real Estate,Real Estate Services,NYSE,107.42,79,80,86,20,23414596,9.720000267028809
1226,AVB,Real Estate,REIT - Residential,NYSE,107.41,79,76,69,54,28778444800,225.72999572753906
1227,CCSI,Technology,Software - Infrastructure,NASDAQ,107.41,79,76,37,5,313097088,24.09000015258789
1228,DASH,Communication Services,Internet Content & Information,NASDAQ,107.4,79,80,73,94,46170480640,128.7100067138672
1229,SF,Financial Services,Capital Markets,NYSE,107.35,79,74,77,75,8308156416,88.13999938964844
1230,OHI,Real Estate,REIT—Healthcare Facilities,NYSE,107.35,79,82,60,44,8320781312,39.540000915527344
1231,AWRE,Technology,Software - Application,NASDAQ,107.34,79,88,64,65,38585916,2.1500000953674316
1232,HQL,Financial Services,Asset Management,NYSE,107.33,79,81,69,65,374154848,15.130000114440918
1233,SATS,Technology,Communication Equipment,NASDAQ,107.33,79,81,90,35,4626990592,18.540000915527344
1234,USFD,Consumer Defensive,Food Distribution,NYSE,107.32,79,76,75,83,13060455424,59.209999084472656
1235,CBSH,Financial Services,Banks - Regional,NASDAQ,107.31,79,78,63,43,6939243520,63.959999084472656
1236,BANX,Financial Services,Asset Management,NASDAQ,107.29,79,72,69,74,132514448,20.649999618530273
1237,WSBF,Financial Services,Banks—Regional,NASDAQ,107.26,79,72,35,24,235724400,15.149999618530273
1238,KNF,Basic Materials,Building Materials,NYSE,107.25,79,77,82,86,4044762880,78.87000274658203
1239,CIG,Utilities,Utilities - Diversified,NYSE,107.19,79,45,72,65,5724027904,2.049999952316284
1240,DEI,Real Estate,REIT - Office,NYSE,107.19,79,76,58,51,2664641280,16.0
1241,CORT,Healthcare,Biotechnology,NASDAQ,107.18,79,91,89,29,2930752768,35.29999923706055
1242,ARMK,Industrials,Specialty Business Services,NYSE,107.13,79,71,66,75,8889128960,36.630001068115234
1243,KIM,Real Estate,REIT—Retail,NYSE,107.1,79,75,48,46,12673379328,23.260000228881836
1244,IX,Financial Services,Financial Conglomerates,NYSE,107.07,79,58,71,69,24910819328,125.0999984741211
1245,IMO,Energy,Oil & Gas Integrated,NYSE MKT,107.07,79,72,73,80,35117125632,75.2300033569336
1246,VNET,Technology,Information Technology Services,NASDAQ,107.05,79,27,55,6,623810048,2.7799999713897705
1247,FULC,Healthcare,Biotechnology,NASDAQ,107.02,79,97,93,98,403376864,8.550000190734863
1248,IGMS,Healthcare,Biotechnology,NASDAQ,106.97,79,62,35,77,427330848,10.1899995803833
1249,AEHL,Industrials,Building Products & Equipment,NASDAQ,106.94,79,98,13,2,13927713,2.3399999141693115
1250,FIBK,Financial Services,Banks—Regional,NASDAQ,106.93,79,65,56,42,2711448320,31.049999237060547
1251,TDG,Industrials,Aerospace & Defense,NYSE,106.92,79,72,90,87,73081241600,1373.2099609375
1252,HBAN,Financial Services,Banks—Regional,NASDAQ,106.9,79,73,74,73,18057656320,14.970000267028809
1253,BANF,Financial Services,Banks - Regional,NASDAQ,106.89,79,69,36,38,2767944960,106.4000015258789
1254,FTI,Energy,Oil & Gas Equipment & Services,NYSE,106.88,79,84,84,84,10619199488,26.84000015258789
1255,KYN,Financial Services,Asset Management,NYSE,106.87,79,80,80,74,1728467712,10.739999771118164
1256,SHAK,Consumer Cyclical,Restaurants,NYSE,106.86,79,79,84,94,3855798528,99.41000366210938
1257,CGNT,Technology,Software - Infrastructure,NASDAQ,106.86,79,83,88,92,541617792,7.659999847412109
1258,BPMC,Healthcare,Biotechnology,NASDAQ,106.86,79,87,94,93,6681849344,95.54000091552734
1259,CASY,Consumer Cyclical,Specialty Retail,NASDAQ,106.85,79,88,82,81,13949191168,362.30999755859375
1260,UIS,Technology,Information Technology Services,NYSE,106.84,79,40,30,68,298374816,5.53000020980835
1261,EXLS,Technology,Information Technology Services,NASDAQ,106.84,79,77,38,52,4735067648,36.540000915527344
1262,IMMR,Technology,Software—Application,NASDAQ,106.84,79,96,93,52,339890720,9.399999618530273
1263,OMER,Healthcare,Biotechnology,NASDAQ,106.83,79,97,45,82,236991792,4.210000038146973
1264,INGR,Consumer Defensive,Packaged Foods,NYSE,106.82,79,72,64,71,7598697984,134.30999755859375
1265,TWN,Financial Services,Asset Management,NYSE,106.79,79,72,77,85,292780736,44.72999954223633
1266,COIN,Financial Services,Financial Data & Stock Exchanges,NASDAQ,106.78,78,96,99,99,57942003712,183.36000061035156
1267,BMTX,Technology,Software - Application,NYSE MKT,106.78,78,85,95,10,30975182,3.0299999713897705
1268,MO,Consumer Defensive,Tobacco,NYSE,106.78,78,79,65,35,76949823488,53.77000045776367
1269,APOG,Industrials,Building Products & Equipment,NASDAQ,106.76,78,78,86,80,1368088960,66.77999877929688
1270,C,Financial Services,Banks - Diversified,NYSE,106.74,78,74,86,81,115934199808,62.63999938964844
1271,MDV,Real Estate,REIT—Diversified,NYSE,106.74,78,63,78,74,138580976,16.639999389648438
1272,FN,Technology,Electronic Components,NYSE,106.73,78,82,93,90,9192808448,243.64999389648438
1273,RBBN,Communication Services,Telecom Services,NASDAQ,106.69,78,58,69,58,519990912,3.4100000858306885
1274,CODX,Healthcare,Medical Devices,NASDAQ,106.66,78,30,27,21,47855952,1.3899999856948853
1275,LITE,Technology,Communication Equipment,NASDAQ,106.66,78,35,34,36,3351608064,57.61000061035156
1276,DOC,Real Estate,REIT - Healthcare Facilities,NYSE,106.65,78,79,62,27,13709673472,22.280000686645508
1277,BDN,Real Estate,REIT - Office,NYSE,106.62,78,78,66,37,794815552,5.230000019073486
1278,FA,Industrials,Specialty Business Services,NASDAQ,106.6,78,67,71,71,2352207616,19.149999618530273
1279,WCN,Industrials,Waste Management,NYSE,106.59,78,78,72,79,43293007872,186.5
1280,SLM,Financial Services,Credit Services,NASDAQ,106.57,78,74,80,88,4567896064,22.059999465942383
1281,BMI,Technology,Scientific & Technical Instruments,NYSE,106.57,78,80,81,61,5600969728,206.94000244140625
1282,OBT,Financial Services,Banks—Regional,NASDAQ,106.56,78,73,60,38,258263056,57.45000076293945
1283,SPGI,Financial Services,Financial Data & Stock Exchanges,NYSE,106.55,78,79,61,64,134546997248,513.239990234375
1284,GSHD,Financial Services,Insurance - Diversified,NASDAQ,106.54,78,91,25,74,2209114624,84.33999633789062
1285,RY,Financial Services,Banks—Diversified,NYSE,106.52,78,69,73,58,146898403328,120.77999877929688
1286,ZBRA,Technology,Communication Equipment,NASDAQ,106.51,78,84,73,60,15559511040,345.3800048828125
1287,MLNK,Technology,Software—Application,NYSE,106.49,78,84,47,33,1561022208,22.829999923706055
1288,AMRK,Financial Services,Capital Markets,NASDAQ,106.48,78,56,76,29,764915264,38.970001220703125
1289,SPHR,Communication Services,Entertainment,NYSE,106.46,78,51,64,93,1292294656,46.599998474121094
1290,STGW,Communication Services,Advertising Agencies,NASDAQ,106.45,78,49,78,30,1798469760,7.190000057220459
1291,DPG,Financial Services,Asset Management,NYSE,106.45,78,81,60,30,363107968,11.09000015258789
1292,CZFS,Financial Services,Banks—Regional,NASDAQ,106.43,78,36,22,10,195201712,56.900001525878906
1293,UE,Real Estate,REIT—Retail,NYSE,106.4,78,76,63,57,2210431488,21.149999618530273
1294,CZWI,Financial Services,Banks—Regional,NASDAQ,106.39,78,78,60,79,117799312,13.399999618530273
1295,AWP,Financial Services,Asset Management,NYSE,106.38,78,81,62,60,327112640,4.360000133514404
1296,TXN,Technology,Semiconductors,NASDAQ,106.37,78,68,76,53,179929448448,214.33999633789062
1297,CLDX,Healthcare,Biotechnology,NASDAQ,106.36,78,45,30,90,2284457984,41.33000183105469
1298,HLN,Healthcare,Drug Manufacturers—Specialty & Generic,NYSE,106.36,78,75,56,54,38629629952,10.180000305175781
1299,SBSI,Financial Services,Banks—Regional,NASDAQ,106.36,78,68,29,31,784676544,34.22999954223633
1300,SVM,Basic Materials,Silver,NYSE MKT,106.33,78,80,90,43,646316352,3.7899999618530273
1301,NSIT,Technology,Electronics & Computer Distribution,NASDAQ,106.33,78,58,80,77,6674915840,217.07000732421875
1302,CWBC,Financial Services,Banks - Regional,NASDAQ,106.33,78,72,50,61,316075840,20.399999618530273
1303,DESP,Consumer Cyclical,Travel Services,NYSE,106.31,78,62,97,86,1002273920,12.289999961853027
1304,KNSL,Financial Services,Insurance—Property & Casualty,NYSE,106.29,78,78,31,91,9176255488,491.0899963378906
1305,THRD,Healthcare,Biotechnology,NASDAQ,106.28,78,88,97,94,573292992,11.550000190734863
1306,TBRG,Healthcare,Health Information Services,NASDAQ,106.27,78,32,27,10,146471248,12.470000267028809
1307,RDWR,Technology,Software—Infrastructure,NASDAQ,106.21,78,89,61,67,720824000,21.799999237060547
1308,ARC,Industrials,Specialty Business Services,NYSE,106.2,78,59,38,24,113561560,3.3399999141693115
1309,KMI,Energy,Oil & Gas Midstream,NYSE,106.18,78,81,78,59,43810562048,21.56999969482422
1310,PGC,Financial Services,Banks—Regional,NASDAQ,106.17,78,50,22,21,381440288,28.559999465942383
1311,BNL,Real Estate,REIT - Diversified,NYSE,106.15,78,73,45,30,3045740800,18.299999237060547
1312,SPG,Real Estate,REIT—Retail,NYSE,106.12,78,74,79,81,56982765568,167.35000610351562
1313,FOUR,Technology,Software—Infrastructure,NYSE,106.12,78,53,49,85,6044120576,83.0999984741211
1314,ONTO,Technology,Semiconductor Equipment & Materials,NYSE,106.11,78,52,93,93,11301428224,213.22000122070312
1315,AIV,Real Estate,REIT - Residential,NYSE,106.1,78,79,54,47,1161512704,9.300000190734863
1316,NEE,Utilities,Utilities—Regulated Electric,NYSE,106.08,78,81,84,23,144721100800,80.51000213623047
1317,FLIC,Financial Services,Banks—Regional,NASDAQ,106.08,78,69,26,28,216830048,12.770000457763672
1318,BEST,Industrials,Trucking,NYSE,106.08,78,80,29,20,46218500,2.740000009536743
1319,SNEX,Financial Services,Capital Markets,NASDAQ,106.07,78,69,76,61,2282607872,82.86000061035156
1320,DRRX,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,106.04,78,56,86,15,49352648,1.4800000190734863
1321,KRG,Real Estate,REIT—Retail,NYSE,106.02,78,70,55,42,4871503360,26.079999923706055
1322,HL,Basic Materials,Other Precious Metals & Mining,NYSE,106.02,78,65,83,27,3225393408,5.929999828338623
1323,OPK,Healthcare,Diagnostics & Research,NASDAQ,106.02,78,51,69,8,878209920,1.6799999475479126
1324,AREB,Consumer Cyclical,Footwear & Accessories,NASDAQ,105.99,78,93,17,3,1844363,0.47999998927116394
1325,CHCO,Financial Services,Banks - Regional,NASDAQ,105.98,78,74,58,60,1535352064,118.73999786376953
1326,IVT,Real Estate,REIT—Retail,NYSE,105.96,78,70,53,57,1661567616,29.68000030517578
1327,GEL,Energy,Oil & Gas Midstream,NYSE,105.96,78,83,79,48,1606727680,13.859999656677246
1328,SBS,Utilities,Utilities—Regulated Water,NYSE,105.95,77,71,67,86,9476968448,16.790000915527344
1329,HLIT,Technology,Communication Equipment,NASDAQ,105.94,77,83,36,63,1292450816,14.449999809265137
1330,BCPC,Basic Materials,Specialty Chemicals,NASDAQ,105.94,77,83,69,75,4944583680,177.02999877929688
1331,AAPL,Technology,Consumer Electronics,NASDAQ,105.93,77,79,67,34,3285944107008,229.0
1332,RXT,Technology,Software—Infrastructure,NASDAQ,105.93,77,82,78,80,568581568,2.299999952316284
1333,WIT,Technology,Information Technology Services,NYSE,105.93,77,71,43,80,29987471360,6.429999828338623
1334,ESNT,Financial Services,Insurance - Specialty,NYSE,105.91,77,72,76,76,5970487808,64.29000091552734
1335,WHLM,Industrials,Specialty Business Services,NASDAQ,105.91,77,87,89,46,33986872,5.489999771118164
1336,PB,Financial Services,Banks—Regional,NYSE,105.86,77,70,40,46,5640189440,73.58000183105469
1337,CTLT,Healthcare,Drug Manufacturers - Specialty & Generic,NYSE,105.86,77,85,79,84,9966568448,60.959999084472656
1338,RSG,Industrials,Waste Management,NYSE,105.83,77,78,76,81,60419706880,208.2100067138672
1339,JRI,Financial Services,Asset Management,NYSE,105.81,77,77,67,59,324887904,13.0
1340,HLT,Consumer Cyclical,Lodging,NYSE,105.79,77,75,79,86,54009937920,219.63999938964844
1341,LIND,Consumer Cyclical,Travel Services,NASDAQ,105.79,77,37,30,31,383832320,9.920000076293945
1342,RUSHA,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,105.78,77,82,50,78,3331017472,52.70000076293945
1343,BWFG,Financial Services,Banks - Regional,NASDAQ,105.78,77,55,39,35,194222640,30.479999542236328
1344,VRTX,Healthcare,Biotechnology,NASDAQ,105.77,77,86,87,80,124711845888,495.8900146484375
1345,TRP,Energy,Oil & Gas Midstream,NYSE,105.73,77,72,49,52,40787722240,46.34000015258789
1346,RMAX,Real Estate,Real Estate Services,NYSE,105.73,77,30,16,8,261980256,11.319999694824219
1347,HCP,Technology,Software - Infrastructure,NASDAQ,105.73,77,86,82,58,6747003392,33.939998626708984
1348,BLX,Financial Services,Banks - Regional,NYSE,105.71,77,74,84,88,1058926272,31.350000381469727
1349,CMCM,Communication Services,Internet Content & Information,NYSE,105.71,77,91,99,71,143141488,3.5999999046325684
1350,CMBT,n/a,n/a,NYSE,105.7,77,92,87,66,n/a,16.559999465942383
1351,DB,Financial Services,Banks—Regional,NYSE,105.67,77,64,91,81,31177355264,16.399999618530273
1352,CATY,Financial Services,Banks - Regional,NASDAQ,105.66,77,65,40,58,2636573184,43.9900016784668
1353,DUK,Utilities,Utilities—Regulated Electric,NYSE,105.64,77,82,75,52,77200056320,113.94999694824219
1354,NTAP,Technology,Computer Hardware,NASDAQ,105.64,77,90,90,87,26488776704,120.72000122070312
1355,GOLD,Basic Materials,Gold,NYSE,105.64,77,67,52,35,28828760064,20.190000534057617
1356,EQR,Real Estate,REIT—Residential,NYSE,105.62,77,74,63,52,25701881856,74.87999725341797
1357,GAN,Consumer Cyclical,Gambling,NASDAQ,105.6,77,85,37,38,64000320,1.7300000190734863
1358,TRN,Industrials,Railroads,NYSE,105.6,77,87,83,49,2386331904,33.0099983215332
1359,MATV,Basic Materials,Specialty Chemicals,NYSE,105.6,77,65,61,77,933265728,18.959999084472656
1360,SUPN,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,105.58,77,41,28,55,1439776896,35.15999984741211
1361,CMA,Financial Services,Banks - Regional,NYSE,105.58,77,59,55,63,6250150912,57.11000061035156
1362,TRTX,Real Estate,REIT—Mortgage,NYSE,105.54,77,84,81,60,675558656,9.0600004196167
1363,BIPC,Utilities,Utilities - Regulated Gas,NYSE,105.51,77,70,40,29,4397706752,40.70000076293945
1364,ASA,Financial Services,Asset Management,NYSE,105.5,77,78,79,44,333136576,19.540000915527344
1365,GME,Consumer Cyclical,Specialty Retail,NYSE,105.48,77,88,97,19,10527584256,23.420000076293945
1366,AEP,Utilities,Utilities - Regulated Electric,NASDAQ,105.45,77,84,70,51,46149529600,100.27999877929688
1367,IBP,Consumer Cyclical,Residential Construction,NYSE,105.41,77,89,89,95,5997186048,222.30999755859375
1368,VMI,Industrials,Conglomerates,NYSE,105.4,77,82,64,22,5346937344,285.760009765625
1369,NI,Utilities,Utilities—Regulated Gas,NYSE,105.39,77,76,62,42,12583920640,33.060001373291016
1370,SBRA,Real Estate,REIT—Healthcare Facilities,NASDAQ,105.37,77,79,66,60,3347432192,17.040000915527344
1371,AMTR,n/a,n/a,NYSE ARCA,105.36,77,78,73,64,n/a,66.6760025024414
1372,CBL,Real Estate,REIT - Retail,NYSE,105.35,77,77,54,43,705973632,26.399999618530273
1373,RNST,Financial Services,Banks—Regional,NYSE,105.35,77,71,40,49,1616308608,35.0
1374,SRPT,Healthcare,Biotechnology,NASDAQ,105.32,77,88,57,65,11587672064,135.77999877929688
1375,PKG,Consumer Cyclical,Packaging & Containers,NYSE,105.32,77,78,75,83,16691652608,209.5399932861328
1376,NDP,Financial Services,Asset Management,NYSE,105.31,77,53,67,61,55811336,38.22999954223633
1377,SNCRL,n/a,n/a,NASDAQ,105.23,77,83,68,69,n/a,24.219999313354492
1378,WTFC,Financial Services,Banks—Regional,NASDAQ,105.23,77,66,70,75,5807308800,108.80000305175781
1379,EXP,Basic Materials,Building Materials,NYSE,105.21,77,78,73,91,7735806976,257.75
1380,PFBC,Financial Services,Banks—Regional,NASDAQ,105.21,77,67,74,74,1005523968,82.8499984741211
1381,OSBC,Financial Services,Banks—Regional,NASDAQ,105.16,77,62,42,29,626941440,17.030000686645508
1382,NTG,Financial Services,Asset Management,NYSE,105.14,77,76,73,61,202184560,44.95000076293945
1383,WMB,Energy,Oil & Gas Midstream,NYSE,105.1,77,74,81,66,50529370112,45.77000045776367
1384,KO,Consumer Defensive,Beverages—Non-Alcoholic,NYSE,105.1,77,74,66,47,269807534080,72.47000122070312
1385,DECK,Consumer Cyclical,Footwear & Accessories,NYSE,105.05,77,80,95,94,25655963648,959.2899780273438
1386,DMA,Financial Services,Asset Management,NYSE,105.04,77,86,79,82,67224304,8.369999885559082
1387,PEG,Utilities,Utilities—Regulated Electric,NYSE,105.01,77,82,79,55,36504285184,80.75
1388,GIFI,Industrials,Metal Fabrication,NASDAQ,105.0,76,85,96,96,101114328,5.900000095367432
1389,MAS,Industrials,Building Products & Equipment,NYSE,105.0,76,79,61,86,15282731008,79.55999755859375
1390,CWST,Industrials,Waste Management,NASDAQ,104.95,76,83,68,67,5781184512,107.86000061035156
1391,ORI,Financial Services,Insurance—Diversified,NYSE,104.93,76,78,68,59,8228384768,35.869998931884766
1392,HBT,Financial Services,Banks - Regional,NASDAQ,104.92,76,71,43,37,598658944,22.420000076293945
1393,SMAR,Technology,Software—Application,NYSE,104.92,76,70,25,38,6002659328,48.79999923706055
1394,VLGEA,Consumer Defensive,Grocery Stores,NASDAQ,104.91,76,69,72,72,393968288,32.150001525878906
1395,APT,Industrials,Building Products & Equipment,NYSE MKT,104.91,76,66,46,89,60664352,5.960000038146973
1396,ASTH,Healthcare,Medical Care Facilities,NASDAQ,104.9,76,91,73,81,1897170048,47.790000915527344
1397,KVYO,Technology,Software—Infrastructure,NYSE,104.88,76,36,27,29,5942017536,31.459999084472656
1398,XPO,Industrials,Trucking,NYSE,104.86,76,82,88,97,12461377536,114.62000274658203
1399,HYB,Financial Services,Asset Management,NYSE,104.85,76,64,67,65,169934064,8.25
1400,GPK,Consumer Cyclical,Packaging & Containers,NYSE,104.84,76,77,75,72,8475168768,29.93000030517578
1401,LXP,Real Estate,REIT—Industrial,NYSE,104.78,76,73,35,36,2623803648,10.359999656677246
